1722,2014,4,2015-03-31,39108581577,409794000000,5824000000,0.9685616320025757,8.195056714052207,9387
1722,2015,4,2016-03-31,27826021180,399336000000,6686000000,0.6869265621605609,8.487212402488398,9178
1722,2016,4,2017-03-31,44791978400,399853000000,8401000000,0.8987334898372761,8.872569674351412,8917
1722,2017,4,2018-03-31,38238927240,388552000000,7485000000,0.69607585764995,8.790388641121325,8859
1722,2018,4,2019-03-31,34103874024,399347000000,8408000000,0.5739460455065635,8.934702120498148,8895
1762,2005,4,2006-03-31,96225500000,167507000000.0,7220000000.0,1.4012129949179444,8.479315014634572,
1762,2006,4,2007-03-31,71650783800,171853000000.0,6387000000.0,1.0733717405959282,3.0365676448998546,
1762,2007,4,2008-03-31,59863124800,170253000000.0,4079000000.0,0.9102581129780278,3.6447958640614306,
1762,2008,4,2009-03-31,51745543588,183580000000,5398000000,0.7985300163269086,0.9675776608385672,
1762,2009,4,2010-03-31,42760906697,167926000000,7768000000,0.6323987561855746,5.216143869145333,
1762,2010,4,2011-03-31,49753892160,139322000000,6823000000,0.7064504481172261,5.456636565002556,
1762,2011,4,2012-03-31,47109797670,138832000000,5748000000,0.6432161995330484,5.7481465299490715,
1762,2012,4,2013-03-31,50174666199,149974000000,4715000000,0.6673050432105333,3.8715254688123424,2666
1762,2013,4,2014-03-31,66095024645,177743000000,6509000000,0.8263737421544849,7.694231202020455,2816
1762,2014,4,2015-03-31,92424805320,189212000000,7155000000,1.070338563768804,7.345601093212586,3003
1762,2015,4,2016-03-31,87382086722,208883000000,10410000000,0.9593782165740762,6.366790364726291,3196
1762,2016,4,2017-03-31,93757449191,214130000000,12935000000,0.9734965132488839,6.848717682483646,3372
1762,2017,4,2018-03-31,104978371455,245107000000,13630000000,1.0537352216311167,7.9869510664993735,3577
1762,2018,4,2019-03-31,83216685830,249720000000,12441000000,0.8000219753311926,6.750754677075122,3915
1762,2019,4,2020-03-31,80814195737,282366000000,14720000000,0.7339738952545297,7.899732073929432,4389
1762,2020,4,2021-03-31,75069028804,283080000000,12198000000,0.6487350824777905,6.4528673649279265,4581
1762,2021,4,2022-03-31,71726270680,263907000000,11225000000,0.5906653930974282,5.53968031754136,4731
1766,2005,4,2006-04-30,100085933880,109368000000.0,6178000000.0,4.174595782273201,16.846715328467155,
1766,2006,4,2007-04-30,81227211480,155484000000.0,11279000000.0,2.788438430484037,22.75660830758668,
1766,2007,4,2008-04-30,46742690520,185857000000.0,6821000000.0,1.503560554554812,10.968862583633557,
1766,2008,4,2009-04-30,31049516330,237674094000,9621510000,0.904258273291202,14.312936482511576,
1766,2009,4,2010-04-30,37232478584,221650000000,6335000000,1.014177342122467,10.511549357158422,
1766,2010,4,2011-04-30,46607950760,214250000000,9137000000,1.1134511278339185,14.804462600635468,
1766,2011,4,2012-04-30,39145290436,217291000000,5057000000,0.9294636346281698,7.424731693418178,
1766,2012,4,2013-04-30,84460072620,236453000000,8837000000,1.7965641244788564,12.27346209478431,6169
1766,2013,4,2014-04-30,61007122680,253198000000,8851000000,1.198026877442413,9.913005910885062,6297
1766,2014,4,2015-04-30,81430930900,265340000000,8802000000,1.4557354732024743,10.200579212699774,6256
1766,2015,4,2016-04-30,115584170940,283731000000,12616000000,1.8642307533749456,13.159465169916615,6275
1766,2016,4,2017-04-30,118672447320,305312000000,17480000000,1.6209647091284096,16.843097348759066,6519
1766,2017,4,2018-04-30,140819154720,328567000000,19674000000,1.6739673421062016,14.95785932503596,6439
1766,2018,4,2019-04-30,91179324840,328524000000,15606000000,0.9863302233808942,11.7174907781011,6370
1766,2019,4,2020-04-30,99507045200,323386000000,12819000000,1.0153883733507485,8.781722262472066,6348
1766,2020,4,2021-04-30,131224742080,309809000000,15562000000,1.2436360214941669,9.55296302965399,5283
1766,2021,4,2022-04-30,116430166720,311586000000,15039000000,1.026503797432642,9.058929327126535,5183
1775,2005,4,2006-03-31,5274257925,29306000000.0,516000000.0,1.0992617601083785,2.980408503543143,
1775,2006,4,2007-03-31,3632854600,33425000000.0,456000000.0,0.7579500521593991,3.2964740246192363,
1775,2007,4,2008-03-31,3275504530,30775000000.0,743000000.0,0.6790017682421228,4.1873963515754555,
1775,2008,4,2009-03-31,2288343832,27665000000,393000000,0.47143465842604043,2.8636176349402556,
1775,2009,4,2010-03-31,7378082676,46332000000,637000000,0.7421871719142944,2.394125339503068,
1775,2010,4,2011-03-31,6927956266,54607000000,130000000,0.700997294950926,1.4469290701204087,
1775,2011,4,2012-03-31,7422694785,55689000000,1022000000,0.7899845450191572,,
1775,2012,4,2013-03-31,10526193756,64293000000,1894000000,1.007773456773576,10.86644327429392,1287
1775,2013,4,2014-03-31,11470326870,66135000000,2414000000,1.0423779416575791,12.958924027626317,1328
1775,2014,4,2015-03-31,14303211336,70632000000,2910000000,1.1101530065197143,13.35765290282521,1419
1775,2015,4,2016-03-31,13042571650,77318000000,3800000000,0.8946135983263598,14.939296248027986,1451
1775,2016,4,2017-03-31,15020661694,78558000000,4724000000,0.8703089225331712,17.463352453792226,1481
1775,2017,4,2018-03-31,17088393280,80245000000,4402000000,0.8632681626673403,14.665319525132608,1473
1775,2018,4,2019-03-31,16772579100,87901000000,4983000000,0.7508204977841443,14.020323201575719,1501
1775,2019,4,2020-03-31,13219970190,81986000000,5996000000,0.5207172754844809,14.6722861194265,1531
1775,2020,4,2021-03-31,22347965325,74168000000,5979000000,0.7720571175637394,13.628826089960617,1560
1775,2021,4,2022-03-31,23624382451,82050000000,6592000000,0.7171508242061806,13.9851860846336,1550
1786,2009,4,2010-02-28,,108372000000,18512000000,,154.0737704918033,
1786,2020,4,2021-03-31,,55224000000,5118000000,,12.201686121919584,821
1786,2021,4,2022-03-31,27531698448,60726000000,5308000000,0.7061401535817794,9.6899125394342,952
1793,2005,4,2006-03-31,32610842760,108926000000.0,2520000000.0,0.6123986922311317,3.111678653921992,
1793,2006,4,2007-03-31,23068189500,125073000000.0,1374000000.0,0.4262099900229103,2.0416081590421995,
1793,2007,4,2008-03-31,9223849800,105511000000.0,1312000000.0,0.1980684532629002,,
1793,2008,4,2009-03-31,7746128208,88518000000,1253000000,0.16881613180778032,1.3315898441756564,
1793,2009,4,2010-03-31,9742820016,77947000000,911000000,0.2085319238886154,2.0354872541255538,
1793,2010,4,2011-03-31,12599858830,78940000000,2058000000,0.26402621076233185,3.520388919156783,
1793,2011,4,2012-03-31,11185777876,75583000000,476000000,0.232026755916945,1.4727540500736376,
1793,2012,4,2013-03-31,11143031681,68132000000,105000000,0.22739488768034613,1.9121278289084342,802
1793,2013,4,2014-03-31,18244613472,97664000000,1483000000,0.36277367120019094,4.330708661417323,784
1793,2014,4,2015-03-31,25959946240,86156000000,4271000000,0.4766091327017699,7.048175075273555,798
1793,2015,4,2016-03-31,19914197848,91269000000,4506000000,0.35305105570329404,5.112931248448747,798
1793,2016,4,2017-03-31,21014517600,75802000000,4796000000,0.3600904333521822,5.395911513219898,805
1793,2017,4,2018-03-31,26865897100,96268000000,5605000000,0.4406340243722425,6.248872414754556,809
1793,2018,4,2019-03-31,25537320000,83873000000,5434000000,0.39670239537701557,6.137571069065151,812
1793,2019,4,2020-03-31,21296761290,79060000000,3085000000,0.32820800903094566,3.55998027370238,814
1793,2020,4,2021-03-31,29468018930,73360000000,3747000000,0.43882563333929,3.8554324517512506,808
1793,2021,4,2022-03-31,31675491990,71276000000,2337000000,0.4732347086682403,2.665312098485075,821
1801,2005,4,2006-03-31,600319929432,1743990000000.0,55173000000.0,1.739296509156862,8.217273019634884,
1801,2006,4,2007-03-31,465120193990,1873320000000.0,57672000000.0,1.1949045838824621,6.73649271810365,
1801,2007,4,2008-03-31,270327672704,1711710000000.0,48856000000.0,0.7984371747846095,7.220346692421973,
1801,2008,4,2009-03-31,200094283460,1641182000000,-655000000,0.7837491126656848,,
1801,2009,4,2010-03-31,224547642600,1441975000000,35627000000,0.7858075218544622,7.4266676931906455,
1801,2010,4,2011-03-31,233614824960,1218118000000,36294000000,0.8072691946134787,3.760681988603575,
1801,2011,4,2012-03-31,246145959216,1323503000000,36485000000,0.8450841122814727,0.4054685032341349,
1801,2012,4,2013-03-31,295015514619,1416495000000,35606000000,0.863803035797629,5.8706237501134595,13569
1801,2013,4,2014-03-31,525074621422,1533473000000,53773000000,1.3743861853822736,8.399316307326663,13599
1801,2014,4,2015-03-31,794394248613,1573270000000,70417000000,1.6220303879976232,7.795153883692392,13701
1801,2015,4,2016-03-31,870404034624,1545889000000,117468000000,1.680722248851557,14.877142167511465,13748
1801,2016,4,2017-03-31,928874536291,1487252000000,140822000000,1.633102727581363,15.922880415767812,13977
1801,2017,4,2018-03-31,1210958272800,1585497000000,181859000000,1.815116004748543,19.004364822409286,14032
1801,2018,4,2019-03-31,1121143687600,1650877000000,153323000000,1.5562297255917705,15.625681023509799,14433
1801,2019,4,2020-03-31,698381179365,1751330000000,167755000000,0.9309787796237593,16.274838100773437,14562
1801,2020,4,2021-03-31,878966019610,1480141000000,130516000000,1.0453365597821238,11.007260553371905,14620
1801,2021,4,2022-03-31,708411377030,1543240000000,96077000000,0.8153089838264354,8.22155239979422,14518
1802,2005,4,2006-03-31,689840202802,1476420000000.0,46658000000.0,1.4193746366937783,7.096253834742407,
1802,2006,4,2007-03-31,547129491000,1567960000000.0,47538000000.0,1.0082511277946087,7.491357260269933,
1802,2007,4,2008-03-31,300847489866,1691640000000.0,28667000000.0,0.6687342509180307,4.133361192862033,
1802,2008,4,2009-03-31,343702993760,1682462000000,27363000000,0.9262483999245426,2.9552375562562316,
1802,2009,4,2010-03-31,298296444810,1341456000000,-62534000000,0.8716307397699778,,
1802,2010,4,2011-03-31,265913191740,1131864000000,23174000000,0.8158448030901773,4.731910559128172,
1802,2011,4,2012-03-31,259293775466,1245772000000,31145000000,0.7615894058285164,1.5102918370224165,
1802,2012,4,2013-03-31,323199296100,1448305000000,35153000000,0.8400656461267743,3.4296690414861297,12838
1802,2013,4,2014-03-31,417974028588,1612756000000,31991000000,1.0133760091064037,5.243455681440732,12856
1802,2014,4,2015-03-31,560138086560,1773981000000,48388000000,1.1033485989154392,5.652282679136685,13432
1802,2015,4,2016-03-31,796747952280,1777834000000,106380000000,1.5437889867641674,12.291633969451597,13688
1802,2016,4,2017-03-31,747214327617,1872721000000,133742000000,1.2575978315891343,15.90497509088461,14094
1802,2017,4,2018-03-31,835542589416,1900655000000,137800000000,1.2200605244985303,13.53051894100348,14359
1802,2018,4,2019-03-31,799448159404,2039685000000,155480000000,1.0396688442008206,14.715616851660393,14739
1802,2019,4,2020-03-31,664541782238,2073043000000,152871000000,0.8125055413648745,13.827375741540449,14993
1802,2020,4,2021-03-31,728440924820,1766893000000,123161000000,0.782420926994261,10.609994103171935,15267
1802,2021,4,2022-03-31,645206459400,1922884000000,41051000000,0.6751203677757769,4.0941057308272235,15470
1803,2005,4,2006-03-31,673604625848,1499360000000.0,54444000000.0,1.8742216325538044,7.579749864359149,
1803,2006,4,2007-03-31,568192965078,1654090000000.0,50845000000.0,1.4748030977945166,6.649414561849315,
1803,2007,4,2008-03-31,359843849080,1685060000000.0,52250000000.0,1.0509151282964866,7.899009958821296,
1803,2008,4,2009-03-31,321070806573,1887572000000,22328000000,1.0890327267741213,2.133490716432288,
1803,2009,4,2010-03-31,306111469170,1589278000000,22123000000,1.007850698719574,,
1803,2010,4,2011-03-31,290346838820,1303755000000,20175000000,0.9893375908762556,3.6963840314029084,
1803,2011,4,2012-03-31,260522049044,1336194000000,17566000000,0.8562368503799332,0.4699865905923803,
1803,2012,4,2013-03-31,240116785668,1416044000000,13101000000,0.6758065928556954,1.6608312881363565,15616
1803,2013,4,2014-03-31,419791623400,1497578000000,26054000000,1.1276778811697137,3.8121000800511466,15518
1803,2014,4,2015-03-31,637899372975,1567843000000,50032000000,1.3375704232358794,7.002803469844351,15587
1803,2015,4,2016-03-31,748494802638,1664933000000,94668000000,1.5570415851313457,12.34034232270197,15640
1803,2016,4,2017-03-31,782995984770,1567427000000,128835000000,1.3694151618821422,17.305089073654976,15925
1803,2017,4,2018-03-31,746110388010,1519435000000,121373000000,1.1463595226103631,13.056424502037329,16024
1803,2018,4,2019-03-31,754737491534,1664960000000,129724000000,1.0347147465013107,13.6640819504919,16184
1803,2019,4,2020-03-31,644613665605,1698292000000,133894000000,0.8824521761102289,13.549583835286386,16297
1803,2020,4,2021-03-31,683516776320,1456473000000,100151000000,0.838373602881923,9.466091165218714,16586
1803,2021,4,2022-03-31,542580866835,1482961000000,45145000000,0.6580750043177841,5.792743939638349,19661
1808,2005,4,2006-03-31,352127820144,622396000000.0,60670000000.0,3.2252635159464367,43.68004543039807,
1808,2006,4,2007-03-31,453252184210,723118000000.0,64501000000.0,4.019939372688491,29.884435614761735,
1808,2007,4,2008-03-31,187708217403,745074000000.0,55718000000.0,1.6962607753750225,20.227724561720585,
1808,2008,4,2009-03-31,58204182122,505500000000,15574000000,0.8189121649243758,,
1808,2009,4,2010-03-31,130779034839,420382000000,17118000000,1.4215885084950273,6.3199086906897115,
1808,2010,4,2011-03-31,96203248640,440429000000,23327000000,0.9884233909380459,10.415082708311928,
1808,2011,4,2012-03-31,100712344842,500929000000,21615000000,0.9888689280089547,11.038234196728395,
1808,2012,4,2013-03-31,129271535368,558919000000,24329000000,1.1376231848846725,11.496660301144914,4640
1808,2013,4,2014-03-31,194200149196,587571000000,28838000000,1.6283079629061334,20.81918416970612,5188
1808,2014,4,2015-03-31,352316925292,642167000000,42698000000,2.4495711912284115,19.844536529743863,5379
1808,2015,4,2016-03-31,315035252536,787354000000,68762000000,1.7034825698403773,27.699312194488908,6136
1808,2016,4,2017-03-31,361925351004,772328000000,89032000000,1.521666572785981,24.70569439305775,6602
1808,2017,4,2018-03-31,481417364535,813276000000,100805000000,1.6264210046520584,24.422124473814012,6816
1808,2018,4,2019-03-31,413957823648,890981000000,98430000000,1.1279166663887459,23.81154788276101,6974
1808,2019,4,2020-03-31,338903039124,846029000000,85925000000,0.874191435951671,15.438407329832128,7315
1808,2020,4,2021-03-31,428395276873,809438000000,72909000000,1.086305094008013,12.237042296378943,7415
1808,2021,4,2022-03-31,386427234354,909708000000,82702000000,0.9252152083598699,13.046434676843955,7460
1812,2005,4,2006-03-31,773057501055,1770830000000.0,55633000000.0,2.602790809279791,7.443158670890977,
1812,2006,4,2007-03-31,632787605002,1891370000000.0,55416000000.0,1.8573161285647197,12.125036689169358,
1812,2007,4,2008-03-31,286480917960,1894040000000.0,18096000000.0,0.9636737014262649,13.693824004305705,
1812,2008,4,2009-03-31,245767794316,1948540000000,19695000000,1.0634464607689147,,
1812,2009,4,2010-03-31,237997005128,1637362000000,-6762000000,0.9088364651468286,5.050215755909421,
1812,2010,4,2011-03-31,242127336028,1325679000000,17272000000,0.9574564666608669,10.219624653005702,
1812,2011,4,2012-03-31,261786409416,1457754000000,29499000000,1.0197589902225823,1.493101272232913,
1812,2012,4,2013-03-31,265927184384,1485019000000,18469000000,0.829858056614313,7.311303826817996,15468
1812,2013,4,2014-03-31,375899346208,1521191000000,23007000000,1.0208275974472476,5.6356081796703155,15391
1812,2014,4,2015-03-31,579382717356,1693658000000,12665000000,1.3321746027522618,3.480910062885851,15383
1812,2015,4,2016-03-31,733005309076,1742700000000,111079000000,1.555300414975758,15.345590341505853,15810
1812,2016,4,2017-03-31,753571074762,1821805000000,155392000000,1.373791004316961,19.115861550970408,16422
1812,2017,4,2018-03-31,1024424287257,1830625000000,158373000000,1.5381261060191795,19.035135528759604,17730
1812,2018,4,2019-03-31,847894382774,1974269000000,142622000000,1.1256061942257707,14.581469258361453,18297
1812,2019,4,2020-03-31,568449171677,2010751000000,131987000000,0.7179319333065585,13.039112791697768,18673
1812,2020,4,2021-03-31,793901574465,1907176000000,127298000000,0.9074830619862626,11.261729301048536,18905
1812,2021,4,2022-03-31,734225727459,2079695000000,123382000000,0.7763792381969007,10.983023247207111,19295
1820,2005,4,2006-03-31,133771690696,449060000000.0,8203000000.0,0.6533415907008547,2.0434676434676438,
1820,2006,4,2007-03-31,105716223543,492526000000.0,5516000000.0,0.5417677446190271,,
1820,2007,4,2008-03-31,59365046426,432694000000.0,4027000000.0,0.3532351135956588,,
1820,2008,4,2009-03-31,21908470785,424047000000,8234000000,0.14272433443863924,1.6735938293963595,
1820,2009,4,2010-03-31,33829407206,396823000000,-5079000000,0.2919247454868662,,
1820,2010,4,2011-03-31,36598146816,257856000000,3174000000,0.3208534328321571,1.2308771314601323,
1820,2011,4,2012-03-31,53785925954,263928000000,2651000000,0.4620069572918277,2.3467161435516846,
